nan
0.013927576601658644,-0.002999999999998693
-0.05574136008917508,0.0024999999999991474
-0.027878449958196588,0.012000000000000455
0.0,0.016000000000002502
0.041800195067578566,0.008000000000001251
-0.006967184560712676,-0.003999999999999205
0.026468293770207086,-0.011300000000002797
-0.0055725828921773315,-0.009400000000002252
0.020892819834251085,-0.006500000000001194
0.03480924533554926,-0.012099999999998091
-0.034821366390405284,-0.0061999999999983405
0.03480924533554926,-0.00799999999999841
-0.02785515320333708,-0.0009999999999990906
-0.06968641114982183,0.01349999999999909
-0.09765624999999047,0.029999999999998295
-0.04187020237264638,0.04599999999999654
0.027905678805631398,0.035999999999998526
-0.006976906439678298,0.017999999999999263
-0.04886220857184253,0.008500000000002218
-0.013962580284823937,0.010000000000000854
-0.006981777560580415,0.015500000000001535
-0.006982265046774825,0.012500000000001421
-0.25199496010078765,0.04099999999999824
0.09790209790208836,0.04249999999999972
0.15360983102918507,0.011999999999999034
0.01396258028484378,-0.020000000000000285
-0.03352142577797769,-0.045199999999999824
-0.04331726402571916,-0.011599999999999966
0.006986167388564276,0.013500000000001934
-0.12590934527138947,0.03060000000000116
-0.02798768541843022,0.035700000000001356
0.013991884706877173,0.029999999999999718
-0.01399384270921511,0.0230000000000004
-0.027995520716679764,0.008000000000001251
0.0,0.006999999999999318
-0.1542128136828816,0.029999999999999718
-0.04207573632538729,0.04299999999999926
0.07007708479326862,0.03200000000000074
-0.007989425924692328,0.017139999999999135
0.13395856662933048,-0.026430000000000578
-0.013999720005587154,-0.03500000000000227
0.0,-0.02457000000000278
0.027991602519238653,-0.02014000000000067
0.027983769413734462,-0.00799999999999983
-0.01399384270921511,-0.00999999999999659
-0.041999160016781355,-0.0009999999999990906
0.0,0.00799999999999841
-0.07004763239004115,0.020999999999999377
-0.028026905829590838,0.025
0.0,0.02100000000000222
0.042022692253818654,0.010000000000000854
0.0,-0.005000000000001137
0.028007281893286686,-0.012999999999999547
0.0279994400112141,-0.01600000000000108
0.027991602519238653,-0.01600000000000108
0.0,-0.01600000000000108
-0.0700280112044778,-1.4210854715202005e-15
-0.014007564084612853,0.013000000000000967
0.0,0.018000000000000682
-0.0841160801906663,0.025000000000001424
0.02102459878057407,0.017000000000001594
0.03502872355332168,0.008499999999999374
-0.014013452914805375,0.0019999999999996024
0.09799804003920955,-0.021500000000001764
0.06994963626188745,-0.03300000000000125
-0.04198740377886793,-0.028000000000000115
0.020989295459316545,-0.0230000000000004
-0.04899902001959483,0.0015000000000000568
0.013997760358329933,0.010000000000000854
-0.09808042594926884,0.018500000000000228
-0.04205214465937922,0.03100000000000023
0.0,0.028000000000000115
-0.014019346698451025,0.025
-0.07014590347923283,0.019000000000001196
-0.11235955056179536,0.03400000000000034
-0.15332461211687679,0.06280000000000144
0.012658227848101746,0.06490000000000151
-0.056290458767227755,0.05400000000000063
-0.007036802476948071,0.03209999999999837
0.007036307345898469,0.01069999999999709
-0.06900339384040022,0.01779999999999973
0.0056326128282826,0.013400000000001456
-0.07750845546787885,0.023500000000002786
0.014090460758073997,0.023100000000000877
-0.07050197405526955,0.022699999999998968
0.04228329809725319,0.01699999999999875
0.04226542688081309,-0.0020000000000024443
0.02816901408450144,-0.012000000000000455
0.1546899170299528,-0.04299999999999926
-0.0844475721323044,-0.03299999999999841
0.042205965109737106,-0.02499999999999858
0.08434073657576929,-0.025
0.0842696629213515,-0.027000000000001023
0.038187658647249156,-0.04744000000000029
0.032000000000005205,-0.04271999999999992
0.028062298302225373,-0.030999999999998806
0.014029180695854538,-0.02027999999999963
-0.056148231330721866,-0.0055599999999998324
-0.0702345835089158,0.015000000000000568
-0.056219255094858804,0.03299999999999841
0.0,0.03499999999999801
-0.01405678942930154,0.023999999999998068
0.05619556055072527,0.002999999999998693
0.042128914478285255,-0.014999999999997727
0.02807805699847007,-0.02299999999999898
-0.01404099971918719,-0.020999999999999377
0.0,-0.00899999999999892
-0.06322444678609303,0.00799999999999983
0.021070375052676737,0.012500000000001421
0.056156113996920186,0.0009999999999990906
-0.02808594298555011,-0.003499999999999659
0.02807805699847007,-0.013000000000000967
-0.04213483146067575,-0.002000000000001023
-0.07027406886858349,0.01699999999999875
0.028101728256282172,0.015999999999998238
0.0,0.015000000000000568
0.04213483146067575,-0.0019999999999996024
-0.014046916701791146,-0.010999999999998523
0.028085942985530153,-0.00999999999999801
0.0,-0.0089999999999975
-0.028093833403562328,1.4210854715202005e-15
0.010534077741504111,0.0004999999999981242
-0.010535187526348348,0.005249999999998068
0.014044943820231904,0.001999999999998181
-0.014046916701791146,-0.00024999999999977265
-0.11250175783996386,0.017500000000001136
-0.028133352088895794,0.028999999999999207
-0.0844713501337495,0.043999999999999775
0.014076576576583776,0.037999999999998126
0.1124859392575904,0.002999999999998693
0.056351803890094816,-0.02301999999999964
0.013910355486864966,-0.040009999999999483
0.08423417099537031,-0.04299999999999926
0.028070175438590906,-0.0329899999999995
0.0,-0.02597999999999985
0.0,-0.017999999999999263
0.05610885117128103,-0.012000000000000455
-0.014029180695854538,-0.010000000000000854
-0.028066236317704208,-0.005000000000001137
0.0,0.0009999999999990906
-0.028074115665370904,0.012000000000001877
-0.01375820929886267,0.011960000000001969
-0.007300807300810239,0.009980000000003032
0.007019514249627492,0.007500000000000284
0.028070175438590906,-0.0019800000000017802
-0.04212299915754161,-0.0004600000000010596
0.0,0.0019999999999996024
0.0701557457555734,-0.004999999999998295
-0.056156113996900237,-0.0010000000000005115
-0.04213483146067575,0.002999999999998693
-0.05621135469365691,0.018999999999999774
-0.014054813773704714,0.030999999999998806
0.028101728256282172,0.01700000000000017
0.0,0.0049999999999997165
0.056171885971060306,-0.011999999999999034
0.01404099971918719,-0.01799999999999784
0.08417508417508736,-0.026999999999999604
-0.09830080044938548,-0.014999999999999148
0.01404099971918719,-0.0010000000000005115
0.0,0.006000000000000227
0.014039028499235036,0.00899999999999892
0.00701902154838977,-0.006000000000001649
-0.049016785088775536,0.0024799999999984834
-0.11262654668166706,0.022989999999998647
0.021086666198074883,0.030499999999999264
-0.04922644163152011,0.03351000000000113
-0.11264432554209843,0.03802000000000305
0.0,0.031500000000002616
0.028153153153167552,0.026999999999999604
0.014074595355370733,0.00799999999999841
0.0,-0.009000000000000341
-0.05633009435289683,0.0009999999999990906
-0.014084507042260726,0.012000000000000455
0.0,0.014999999999999148
-0.08457851705667081,0.0230000000000004
0.001409622080326997,0.01980000000000075
0.04086233619838856,0.011899999999999978
-0.08461429981667223,0.015000000000000568
0.05637773079634426,0.0010999999999995681
-0.05640953321112149,0.008200000000000785
0.028196813760059537,0.00799999999999841
0.028188865398162115,-0.006000000000001649
0.01409244644869068,-0.005999999999998807
-0.04229522064004924,-0.007000000000000739
-0.02806370319602837,0.0059800000000009845
0.028055829691254634,0.008989999999998588
0.028188865398162115,0.001999999999998181
0.0,-0.007989999999999498
-0.0281968137600395,-0.0059800000000009845
-0.11291460832747002,0.018000000000002105
-0.11304224954076347,0.04600000000000222
-0.01413227812322061,0.05400000000000063
0.04237886707162189,0.036999999999999034
-0.05653710247350707,0.01799999999999784
0.02119691938105076,0.0019999999999996024
0.007065140596291441,0.0005000000000023874
0.06354585892819559,-0.006999999999997897
-0.16265912305515542,0.0049999999999997165
-0.014146272457214764,0.021999999999999888
-0.25528293859026036,0.06449999999999818
0.014180374361870259,0.07800000000000012
0.07085163667280313,0.043000000000002106
-0.3412484003981159,0.06600000000000109
-0.2423033067274825,0.08900000000000148
0.24171761694867297,0.07899999999999921
-0.014220705346992487,0.05
0.25531914893617985,-0.05
-0.28449502133713067,-0.04500000000000029
0.18458043447395947,-0.018000000000002105
0.3396066223291282,-0.06300000000000239
0.10601455933281906,-0.08600000000000137
-0.3190584231423831,-0.07549999999999955
-0.15622780854992108,0.019000000000002615
-0.04262574595055576,0.09150000000000205
-0.03553407718000351,0.09200000000000018
0.2339761769710608,0.0054999999999992616
0.15574118646467427,-0.05799999999999983
0.24011299435028488,-0.11149999999999949
-0.1414427157001334,-0.09699999999999989
-0.028296547821160187,-0.0390000000000029
0.04949444955100981,-0.005000000000002558
0.04946996466430613,0.008499999999999374
0.02826056238518584,-0.020999999999997954
-0.19821605550049637,0.004500000000003013
-0.1275871845761117,0.04699999999999989
0.07083156254426569,0.0549999999999983
0.11320220744304273,0.023999999999998068
0.0,-0.021000000000000796
-0.1062398186840468,-0.01899999999999835
-0.10635280771412768,0.021500000000001764
